交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,潭頭段271~300地號,1050715,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6630000,27380,0,0341
土地,潭頭段271~300地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9630000,37011,0,0341
房地(土地+建物),屏東縣屏東市廣東路1381~1410號,1051028,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),21,108.63,3,2,1,有,有,3000000,27617,0,0342
房地(土地+建物),屏東縣屏東市廣東路1381~1410號,1060301,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),21,108.63,4,2,2,有,有,3300000,30378,0,0342
房地(土地+建物),廣東路1381~1410號,1091010,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),25,108.63,4,2,2,有,有,3300000,30378,0,0342
房地(土地+建物),廣東路1381~1410號,1100306,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),25,108.63,4,2,2,有,有,3950000,36362,0,0342
房地(土地+建物)+車位,屏東縣屏東巿華盛街31~60號,1040626,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),11,181.01,3,2,2,有,無,3450000,19060,0,0343
房地(土地+建物)+車位,華盛街31~60號,1091112,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),16,181.01,3,2,2,有,有,5730000,31656,0,0343
土地,加蚋埔段331~360地號,1020909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7000000,807,0,0344
土地,加蚋埔段331~360地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12000000,1384,0,0344
房地(土地+建物),棒球路180巷1~30號,1090920,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,81.39,3,2,2,有,無,2300000,28259,0,0345
房地(土地+建物),棒球路180巷1~30號,1091105,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,81.39,3,2,2,有,無,3100000,38088,0,0345
房地(土地+建物),屏東縣屏東巿機場北路751~780號,1030116,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),14,85.96,2,1,1,有,有,1890000,21987,0,0346
房地(土地+建物),機場北路751~780號,1091127,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),21,85.96,2,2,1,有,有,2700000,31410,0,0346
土地,東庄段871~900地號,1090510,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5856000,1999,0,0347
土地,東庄段871~900地號,1100113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6736000,2300,0,0347
房地(土地+建物),屏東縣萬丹鄉廈北路159巷1~30號,1071130,土地3建物1車位0,全,三層,透天厝,0,207.74,5,2,4,有,無,7800000,37547,0,0348
房地(土地+建物),廈北路159巷1~30號,1090924,土地3建物1車位0,全,三層,透天厝,2,207.74,5,2,4,有,無,7800000,37547,0,0348
房地(土地+建物),屏東縣內埔鄉建平路91~120號,1081022,土地1建物1車位0,全,三層,透天厝,0,196.0,3,2,1,有,無,8800000,44898,0,0350
房地(土地+建物),建平路91~120號,1091214,土地1建物1車位0,全,三層,透天厝,1,196.0,4,2,3,有,無,8800000,44898,0,0350
土地,新洋段301~330地號,1081230,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,40002600,10726,0,0351
土地,新洋段301~330地號,1081230,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,39683100,13687,0,0351
土地,新洋段301~330地號,1090529,土地9建物0車位0,,,其他,-1,0.0,0,0,0,有,無,38482400,12817,0,0351
土地,新洋段301~330地號,1091005,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,41210,275,0,0351
土地,新洋段301~330地號,1091005,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,58790,275,0,0351
土地,新洋段301~330地號,1091126,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13400000,12883,0,0351
土地,新洋段301~330地號,1091209,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26413000,13461,0,0351
土地,中興段1021~1050地號,1080927,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2241000,2741,0,0353
土地,中興段1021~1050地號,1080927,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1908700,2765,0,0353
土地,中興段1021~1050地號,1081120,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3089000,2929,0,0353
土地,中興段1021~1050地號,1090424,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3558270,3374,0,0353
土地,中興段991~1020地號,1090612,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1203914,9616,0,0353
土地,中興段991~1020地號,1090622,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25000,1502,0,0353
土地,中興段991~1020地號,1090622,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25000,1502,0,0353
土地,中興段991~1020地號,1090718,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49850,1525,0,0353
土地,中興段991~1020地號,1091121,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25000,1335,0,0353
土地,中興段991~1020地號,1100109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25000,1335,0,0353
土地,中興段991~1020地號,1100109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,1335,0,0353
土地,麟孝段391~420地號,1030428,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1250000,14983,0,0354
土地,麟孝段391~420地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2170000,26010,0,0354
土地,保力段保力小段151~180地號,1021125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,2225,0,0358
土地,保力段保力小段151~180地號,1030728,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900000,2503,0,0358
土地,保力段保力小段151~180地號,1050725,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3000000,8344,0,0358
土地,保力段保力小段151~180地號,1050725,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4500000,8344,0,0358
土地,保力段保力小段151~180地號,1091017,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6530000,3632,0,0358
土地,大平頂段下大平頂小段271~300地號,1040415,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,25000000,2355,0,0359
土地,大平頂段下大平頂小段271~300地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9400000,8210,0,0359
房地(土地+建物),屏東縣枋寮鄉隆興路218巷1~30號,1021121,土地1建物1車位0,全,三層,透天厝,8,95.44,4,2,3,有,無,2450000,25671,0,0360
房地(土地+建物),隆興路218巷1~30號,1091113,土地1建物1車位0,全,三層,透天厝,15,95.44,4,2,2,有,無,5000000,52389,0,0360
土地,春日段931~960地號,1061120,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,400000,1132,0,0361
土地,春日段931~960地號,1090320,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,320000,905,0,0361
土地,春日段931~960地號,1091216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900000,2547,0,0361
土地,榮田段1351~1380地號,1020603,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34450000,14074,0,0362
土地,榮田段1411~1440地號,1091118,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,95000000,21598,0,0362
土地,三千段61~90地號,1090622,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2100000,1357,0,0363
土地,三千段61~90地號,1091217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2600000,1680,0,0363
土地,振北段1291~1320地號,1090505,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,550000,373,0,0364
土地,振北段1291~1320地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23752,680,0,0364
土地,新生段241~270地號,1060727,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,360000,20247,0,0367
土地,新生段241~270地號,1070913,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,11249,0,0367
土地,新生段241~270地號,1090706,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,11249,0,0367
土地,新生段241~270地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,11249,0,0367
房地(土地+建物),屏東縣屏東巿崇武路276巷1~30號,1031120,土地1建物1車位0,全,二層,透天厝,31,86.15,3,2,2,有,無,2500000,29019,0,0368
房地(土地+建物),屏東縣屏東市崇武路276巷1~30號,1061205,土地1建物1車位0,全,二層,透天厝,34,86.15,3,2,2,有,無,3500000,40627,0,0368
房地(土地+建物),屏東縣屏東市崇武路276巷1~30號,1071226,土地1建物1車位0,全,二層,透天厝,35,86.15,4,2,2,有,無,3500000,40627,0,0368
房地(土地+建物),崇武路276巷1~30號,1091209,土地1建物1車位0,全,二層,透天厝,37,86.15,3,2,2,有,無,3920000,45502,0,0368
土地,東庄段811~840地號,1081227,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1800000,1800,0,0369
土地,東庄段811~840地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1700000,1133,0,0369
土地,相埔段841~870地號,1070509,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,72000,5769,0,0370
土地,相埔段841~870地號,1091005,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35000,9358,0,0370
土地,相埔段841~870地號,1091217,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,10020,0,0370
土地,豐海段961~990地號,1061025,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1275900,9075,0,0371
土地,豐海段961~990地號,1091215,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1900000,13514,0,0371
土地,後寮溪段991~1020地號,1091216,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,430000,9015,0,0372
土地,後寮溪段991~1020地號,1091216,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,210000,8805,0,0372
土地,花矸段571~600地號,1061225,土地7建物0車位0,,,其他,0,0.0,0,0,0,有,無,200000,870,0,0374
土地,花矸段571~600地號,1090504,土地13建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,1356,0,0374
土地,花矸段571~600地號,1090507,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,513500,2779,0,0374
土地,花矸段571~600地號,1090508,土地13建物0車位0,,,其他,-1,0.0,0,0,0,有,無,662000,1178,0,0374
土地,花矸段571~600地號,1090513,土地13建物0車位0,,,其他,-1,0.0,0,0,0,有,無,410500,2922,0,0374
土地,花矸段571~600地號,1091026,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,990000,2801,0,0374
房地(土地+建物),永樂路5巷1~30號,1090530,土地2建物1車位0,全,三層,透天厝,16,161.49,4,1,3,有,無,5000000,30962,0,0375
房地(土地+建物),永樂路5巷1~30號,1091006,土地2建物1車位0,全,三層,透天厝,17,161.49,4,2,2,有,無,5350000,33129,0,0375
房地(土地+建物),屏東縣潮州鎮永康街301~330號,1061220,土地1建物1車位0,全,二層,透天厝,47,52.5,1,1,1,有,無,1000000,19048,0,0376
房地(土地+建物),永康街301~330號,1091123,土地1建物1車位0,全,二層,透天厝,50,52.5,2,1,2,有,無,2000000,38095,0,0376
土地,林內段721~750地號,1060921,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,30056400,54450,0,0377
土地,林內段721~750地號,1091028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34230000,62011,0,0377
土地,大埔段一小段301~330地號,1030704,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,4170000,18111,0,0378
土地,大埔段一小段301~330地號,1090528,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13233500,57474,0,0378
土地,大埔段一小段301~330地號,1091214,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,573800,57380,0,0378
房地(土地+建物),屏東縣屏東市清寧街1~30號,1060427,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),22,117.72,2,1,1,有,無,2800000,23785,0,0380
房地(土地+建物),屏東縣屏東市清寧街1~30號,1060706,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),22,117.72,1,1,1,有,無,2850000,24210,0,0380
房地(土地+建物),清寧街1~30號,1091207,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),26,117.72,2,2,1,有,有,2850000,24210,0,0380
土地,勝興段91~120地號,1020517,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4060000,25375,0,0381
土地,勝興段91~120地號,1090915,土地1建物0車位0,,,其他,-1,0.0,2,1,1,有,無,6300000,39375,0,0381
房地(土地+建物),屏東縣屏東市大興路西段31~60號,1090304,土地1建物1車位0,全,二層,透天厝,51,72.08,2,2,1,有,無,2100000,29134,0,0382
房地(土地+建物),大興路西段31~60號,1091115,土地1建物1車位0,全,二層,透天厝,52,72.08,4,2,2,有,無,3950000,54800,0,0382
房地(土地+建物),屏東縣九如鄉九如路二段180巷31~60號,1080925,土地1建物1車位0,全,二層,透天厝,-1,72.2,4,2,3,有,無,2500000,34626,0,0383
房地(土地+建物),九如路二段180巷31~60號,1091109,土地1建物1車位0,全,二層,透天厝,-1,72.2,4,1,3,有,無,3950000,54709,0,0383
土地,麟信段571~600地號,1071123,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,14800000,3510,0,0384
土地,麟信段571~600地號,1090531,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2700000,6347,0,0384
土地,麟信段571~600地號,1090531,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2850000,6265,0,0384
土地,麟信段571~600地號,1090725,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4698000,7501,0,0384
土地,麟信段571~600地號,1091130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4200000,7164,0,0384
土地,麟信段571~600地號,1100209,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6050000,6999,0,0384
土地,麟信段571~600地號,1100226,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3336000,6593,0,0384
土地,麟信段571~600地號,1100225,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5700000,7563,0,0384
土地,永興段721~750地號,1090624,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18597000,7714,0,0385
土地,永興段721~750地號,1091005,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4150000,9504,0,0385
土地,永興段721~750地號,1091016,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4150000,8366,0,0385
土地,九如段1921~1950地號,1090414,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,738000,9840,0,0386
土地,九如段1921~1950地號,1091221,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29290000,12943,0,0386
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,91830,3989,0,0387
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,91830,3989,0,0387
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,137745,3990,0,0387
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,137745,3990,0,0387
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,91829,3989,0,0387
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,199682,3465,0,0388
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,299523,3465,0,0388
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,199683,3465,0,0388
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,299523,3465,0,0388
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,199683,3465,0,0388
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11429,3463,0,0389
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7619,3463,0,0389
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11429,3463,0,0389
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7619,3463,0,0389
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7620,3464,0,0389
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5714,3463,0,0389
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5714,3463,0,0389
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5714,3463,0,0389
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5714,3463,0,0389
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,99102,3780,0,0390
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66068,3780,0,0390
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,99102,3780,0,0390
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66068,3780,0,0390
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66068,3780,0,0390
土地,北段,1091217,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5220000,5262,0,0403
土地,北段301~330地號,1091220,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,4435,0,0403
房地(土地+建物),三和路31~60號,1091216,土地1建物1車位0,全,二層,透天厝,29,114.67,2,1,2,有,無,1680000,14651,0,0404
房地(土地+建物),三和路31~60號,1100306,土地1建物1車位0,全,二層,透天厝,29,114.67,3,2,2,有,無,3480000,30348,0,0404
土地,維新段1~30地號,1061225,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,15000000,10702,0,0405
土地,維新段1~30地號,1090909,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,68060000,18148,0,0405
土地,潮北段361~390地號,1020729,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1525066,10578,0,0406
土地,潮北段361~390地號,1080219,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,5235300,10452,0,0406
土地,潮北段361~390地號,1091111,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11250000,22460,0,0406
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,31387,3782,0,0411
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,31387,3782,0,0411
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,31387,3782,0,0411
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,108713,3780,0,0412
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,108713,3780,0,0412
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,108713,3780,0,0412
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,297549,13337,0,0413
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,297548,13337,0,0413
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,297548,13337,0,0413
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,124911,3779,0,0414
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,124911,3779,0,0414
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,124911,3779,0,0414
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,174692,3780,0,0414
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,174692,3780,0,0414
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,174692,3780,0,0414
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,174693,3780,0,0414
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,174693,3780,0,0414
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26288,3464,0,0415
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26288,3464,0,0415
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26288,3464,0,0415
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,54077,3464,0,0416
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,54077,3464,0,0416
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,54077,3464,0,0416
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17637,3465,0,0417
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17637,3465,0,0417
土地,徑仔段241~270地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17637,3465,0,0417
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,68141,3779,0,0418
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,68141,3779,0,0418
土地,徑仔段211~240地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,68141,3779,0,0418
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,344207,3780,0,0436
土地,徑仔段271~300地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,344207,3780,0,0436
房地(土地+建物),中華路61~90號,1091119,土地1建物1車位0,全,三層,透天厝,33,157.82,4,2,3,有,無,4550000,28830,0,0437
房地(土地+建物),中華路61~90號,1100119,土地1建物1車位0,全,三層,透天厝,33,157.82,4,3,2,有,無,5350000,33899,0,0437
房地(土地+建物)+車位,廣東路1291~1320號,1070504,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),0,144.75,3,2,2,有,有,5880000,40622,0,0438
房地(土地+建物)+車位,廣東路1291~1320號,1091128,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),0,144.75,3,2,2,有,有,6250000,43178,0,0438
房地(土地+建物),屏東縣九如鄉維新街106巷1~30號,1020430,土地1建物1車位0,全,二層,透天厝,30,99.8,2,1,1,有,無,1580000,15832,0,0439
房地(土地+建物),屏東縣九如鄉維新街106巷1~30號,1080119,土地1建物1車位0,全,二層,透天厝,36,99.8,3,1,2,有,無,2500000,25050,0,0439
房地(土地+建物),維新街106巷1~30號,1091126,土地1建物1車位0,全,二層,透天厝,38,99.8,2,1,1,有,無,2650000,26553,0,0439
房地(土地+建物),三德路1~30號,1091125,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),27,37.18,1,1,1,有,有,880000,23669,0,0440
房地(土地+建物),三德路1~30號,1091214,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),27,37.18,1,0,1,有,有,1000000,26896,0,0440
房地(土地+建物),長榮街52巷1~30號,1090914,土地1建物1車位0,全,二層,透天厝,31,92.3,3,2,2,有,無,3000000,32503,0,0441
房地(土地+建物),長榮街52巷1~30號,1091122,土地1建物1車位0,全,二層,透天厝,31,92.3,3,2,2,有,無,3200000,34670,0,0441
土地,新埔段3571~3600地號,1080109,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2120000,6154,0,0442
土地,新埔段3571~3600地號,1071218,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3440000,6956,0,0442
土地,新埔段3571~3600地號,1080118,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3280000,6648,0,0442
土地,新埔段3571~3600地號,1080122,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2200000,6387,0,0442
土地,新埔段3571~3600地號,1080530,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2000000,5396,0,0442
土地,新埔段3571~3600地號,1080618,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2100000,5666,0,0442
土地,新埔段3571~3600地號,1080705,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1850000,5371,0,0442
土地,新埔段3571~3600地號,1080725,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1850000,5371,0,0442
土地,新埔段3571~3600地號,1080802,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1780000,5167,0,0442
土地,新埔段3571~3600地號,1080911,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1960000,5690,0,0442
土地,新埔段3571~3600地號,1080918,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2300000,6677,0,0442
土地,新埔段3571~3600地號,1090504,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2500000,7258,0,0442
土地,新埔段3571~3600地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,230000,5546,0,0442
土地,新埔段3571~3600地號,1100126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,115000,5545,0,0442
房地(土地+建物),北玄街91~120號,1090828,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),22,113.77,3,1,2,有,無,1350000,11866,0,0449
房地(土地+建物),北玄街91~120號,1091203,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),22,113.77,3,1,2,有,無,1420000,12481,0,0449
房地(土地+建物),屏東縣車城鄉射寮路12301~12330號,1080904,土地3建物2車位0,全,三層,透天厝,0,333.44,6,4,8,有,無,12800000,38388,0,0450
房地(土地+建物),射寮路121~150號,1090922,土地2建物1車位0,全,三層,透天厝,1,164.64,3,2,4,有,無,6450000,39176,0,0450
房地(土地+建物),屏東縣恆春鎮?西路33巷91~120號,1040522,土地1建物1車位0,全,三層,透天厝,0,212.33,6,2,6,有,無,12550000,59106,0,0451
房地(土地+建物),恒西路33巷91~120號,1091125,土地1建物1車位0,全,三層,透天厝,6,212.33,6,2,6,有,無,17000000,80064,0,0451
土地,機場段271~300地號,1090810,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,360000,6108,0,0454
土地,機場段271~300地號,1091216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,150000,1018,0,0454
