編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLPJKHGGFCT09DA,26,156.95,住家用,鋼筋混凝土造,83年10月13日,四層,一層 二層 三層 四層
RPOOMLSJKHGGFCT09DA,51,87.00,住家用,加強磚造,59年6月18日,二層,一層 二層 騎樓
RPTPMLQLJHGGFAT76DA,,203.08,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPQQMLQLJHGGFAT56DA,,186.91,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPUPMLQLJHGGFAT86DA,,202.81,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPRPMLQLJHGGFAT56DA,,215.68,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPWOMLPJKHGGFAT86EA,15,1388.45,見其他登記事項,見其他登記事項,94年11月3日,一層,一層
RPPNMLOJKHGGFFT98DA,,220.22,住家用,鋼筋混凝土造,109年9月16日,三層,一層 二層 三層
RPQOMLSLJHGGFDT86DA,27,117.34,住家用,鋼筋混凝土造,83年6月25日,五層,四層
RPQOMLSLJHGGFDT86DA,27,33.45,見其他登記事項,鋼筋混凝土造,83年6月25日,,
RPPNMLSJKHGGFDT56DA,24,14.35,見其他登記事項,鋼筋混凝土造,85年9月18日,,
RPPNMLSJKHGGFDT56DA,24,1.02,見其他登記事項,鋼筋混凝土造,85年9月18日,,
RPPNMLSJKHGGFDT56DA,24,88.74,見其他登記事項,鋼筋混凝土造,85年9月18日,十三層,一層 二層
RPSNMLOJKHGGFDT09DA,25,98.73,見其他登記事項,鋼筋混凝土造,84年8月4日,七層,四層
RPSNMLOJKHGGFDT09DA,25,72.81,見其他登記事項,鋼筋混凝土造,84年8月4日,,
RPQNMLTJKHGGFET86DA,27,191.13,住商用,鋼筋混凝土造,82年8月2日,四層,一層 二層 三層 四層 騎樓
RPPNMLTJKHGGFET76DA,61,35.00,住商用,鋼筋混凝土造,48年10月20日,一層,一層 騎樓
RPPNMLTJKHGGFET76DA,61,35.00,住商用,鋼筋混凝土造,48年10月20日,一層,一層 騎樓
RPXOMLSJKHGGFAT27EA,40,145.58,住商用,鋼筋混凝土造,69年7月15日,四層,一層 二層 三層 四層 騎樓 地下層
RPXOMLSJKHGGFAT27EA,40,145.58,住商用,鋼筋混凝土造,69年7月15日,四層,一層 二層 三層 四層 騎樓 地下層
RPVNMLSJKHGGFDT17DA,20,171.84,住家用,鋼筋混凝土造,89年11月9日,三層,一層 二層 三層 騎樓
RPROMLTJKHGGFAT76EA,1,211.24,住家用,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 屋頂突出物
RPPOMLSJKHGGFCT56DA,25,221.42,住商用,鋼筋混凝土造,84年11月14日,四層,一層 二層 三層 四層 騎樓
RPQNMLTJKHGGFCT66DA,21,7.67,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPQNMLTJKHGGFCT66DA,21,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,二層
RPVOMLSJKHGGFCT17DA,49,70.00,住家用,鋼筋混凝土加強磚造,61年4月7日,二層,一層 二層 騎樓
RPSNMLSJKHGGFCT76DA,27,225.74,農舍,見其他登記事項,82年12月21日,二層,一層 二層 屋頂突出物
RPSNMLSJKHGGFCT76DA,27,225.74,農舍,見其他登記事項,82年12月21日,二層,一層 二層 屋頂突出物
RPUOMLTKJHGGFCT17DA,21,184.51,住商用,鋼筋混凝土造,89年3月7日,四層,一層 二層 三層 四層 騎樓
RPOPMLSJKHGGFAT98DA,40,88.58,住商用,加強磚造,70年6月9日,二層,一層 二層 騎樓
RPUPMLPJKHGGFAT66DA,3,59.17,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,九層
RPUPMLPJKHGGFAT66DA,3,38.68,見其他登記事項,鋼筋混凝土造,107年3月15日,十四層,
RPUNMLTJKHGGFAT86DA,41,83.74,住家用,加強磚造,69年6月10日,二層,一層 二層
RPROMLSJKHGGFAT56DA,26,89.24,住家用,鋼筋混凝土造,83年12月30日,五層,三層
RPROMLSJKHGGFAT56DA,26,33.69,見其他登記事項,鋼筋混凝土造,83年12月30日,五層,
RPRNMLTJKHGGFAT56DA,35,133.89,住家用,鋼筋混凝土造,74年10月14日,三層,一層 二層 三層
RPRNMLTJKHGGFAT56DA,35,133.89,住家用,鋼筋混凝土造,74年10月14日,三層,一層 二層 三層
RPVPMLSLJHGGFAT17DA,21,90.84,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十三層
RPVPMLSLJHGGFAT17DA,21,52.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLOJKHGGFAT58DA,5,203.30,住家用,鋼筋混凝土造,105年4月6日,三層,一層 二層 三層
RPUOMLNKJHGGFAT98DA,31,222.93,住家用,鋼筋混凝土造,78年11月29日,三層,一層 二層 三層
RPPPMLMKJHGGFAT48DA,23,98.00,住家用,鋼筋混凝土造,87年5月28日,七層,一層
RPPPMLMKJHGGFAT48DA,23,39.47,見其他登記事項,鋼筋混凝土造,87年5月28日,七層,
RPWNMLRKKHGGFAT96DA,25,246.96,見其他登記事項,見其他登記事項,84年8月15日,一層,一層
RPSNMLKLJHGGFBT58DA,21,167.73,住家用,鋼筋混凝土造,88年7月6日,三層,一層 二層 三層
RPTOMLTKJHGGFCT07DA,34,249.25,住商用,鋼筋混凝土造,75年10月6日,三層,一層 二層 三層 騎樓
RPRNMLTJKHGGFCT76DA,4,52.03,見其他登記事項,見其他登記事項,106年5月18日,一層,一層 見其他登記事項
RPOOMLNJKHGGFCT58DA,26,104.36,住家用,鋼筋混凝土造,83年9月27日,三層,一層 二層 三層
RPPOMLTJKHGGFAT56EA,25,52.94,住家用,鋼筋混凝土造,84年10月6日,十二層,三層
RPPOMLTJKHGGFAT56EA,25,20.14,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPPNMLNJKHGGFET78DA,25,22.72,住家用,鋼筋混凝土造,84年11月16日,十二層,四層
RPPNMLNJKHGGFET78DA,25,11.40,共用部份,鋼筋混凝土造,84年11月16日,十二層,
RPVOMLRKKHGGFAT07EA,34,91.25,住家用,磚造,76年5月11日,一層,一層 騎樓
RPSNMLSJKHGGFDT86DA,,268.07,住家用,見其他登記事項,109年8月7日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLSJKHGGFDT07DA,1,442.79,住家用,見其他登記事項,108年10月18日,三層,一層 二層 三層
RPTNMLRKKHGGFET07DA,27,54.63,住家用,鋼筋混凝土造,83年5月30日,七層,五層
RPTNMLRKKHGGFET07DA,27,26.56,住家用,鋼筋混凝土造,83年5月30日,七層,
RPQNMLSKKHGGFET86DA,25,25.50,住家用,鋼筋混凝土造,84年11月16日,十二層,五層
RPQNMLSKKHGGFET86DA,25,11.87,共用部份,鋼筋混凝土造,84年11月16日,十二層,
RPTNMLSKKHGGFCT96DA,42,129.60,住家用,加強磚造,67年10月26日,三層,一層 二層 三層
RPWNMLSKKHGGFCT27DA,26,21.79,見其他登記事項,鋼筋混凝土造,84年1月4日,十一層,
RPWNMLSKKHGGFCT27DA,26,81.50,住家用,鋼筋混凝土造,84年1月4日,十一層,五層
TPTNMLSJKHGGFCT07DA,41,130.50,住家用,加強磚造,69年4月21日,二層,一層 二層 騎樓
SPTNMLSJKHGGFCT96DA,41,139.50,住家用,加強磚造,69年3月31日,二層,一層 二層 騎樓
RPOOMLRKKHGGFAT88DA,28,384.02,住商用,鋼筋混凝土造,82年5月24日,四層,一層 二層 三層 四層 騎樓
RPQOMLSJKHGGFAT09DA,38,83.30,國民住宅,鋼筋混凝土造,71年10月24日,五層,五層
RPQOMLSJKHGGFAT09DA,38,.00,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPUNMLRKKHGGFAT76DA,47,82.40,住家用,磚造,62年11月25日,二層,一層 二層
RPQOMLRKKHGGFAT09DA,27,96.77,住家用,鋼筋混凝土造,83年1月26日,十層,五層
RPQOMLRKKHGGFAT09DA,27,32.07,見其他登記事項,鋼筋混凝土造,83年1月26日,十層,
RPTOMLRKKHGGFAT76DA,29,157.03,住家用,鋼筋混凝土造,81年6月19日,四層,一層 二層 三層 四層
RPVOMLPKJHGGFAT66DA,26,60.00,商業用,鋼筋混凝土造,84年2月24日,七層,三層
RPVOMLPKJHGGFAT66DA,26,29.58,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPRNMLMJKHGGFAT48DA,25,148.32,住家用,鋼筋混凝土造,84年6月15日,四層,一層 二層 三層 四層
RPRNMLMJKHGGFAT48DA,25,46.02,住家用,鋼筋混凝土造,84年6月15日,四層,
RPROMLRKKHGGFAT56DA,26,86.46,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,一層
RPROMLRKKHGGFAT56DA,26,39.29,見其他登記事項,鋼筋混凝土造,84年2月24日,五層,
RPSOMLRKKHGGFAT66DA,,28.08,住家用,磚造,,一層,一層 騎樓
RPSOMLRKKHGGFAT66DA,,28.08,住家用,磚造,,一層,一層 騎樓
RPSOMLRKKHGGFAT66DA,,25.33,住家用,磚造,,一層,一層
RPSOMLRKKHGGFAT66DA,,25.33,住家用,磚造,,一層,一層
RPTOMLSKKHGGFAT86DA,52,95.12,住商用,磚造,58年3月14日,二層,一層 二層
RPSOMLSKKHGGFAT76DA,34,99.44,住家用,鋼筋混凝土造,75年10月14日,二層,一層 二層
RPSOMLSKKHGGFAT76DA,34,99.44,住家用,鋼筋混凝土造,75年10月14日,二層,一層 二層
RPUOMLSKKHGGFAT96DA,40,113.11,住家用,加強磚造,69年11月29日,二層,一層 二層
RPSNMLTJKHGGFAT66DA,19,177.75,住家用,鋼筋混凝土造,90年8月30日,三層,一層 二層 三層
RPTNMLRKKHGGFAT66DA,34,108.00,住家用,鋼筋混凝土造,75年10月20日,三層,一層 二層 三層
RPQNMLTJKHGGFAT09DA,25,16.68,住家用,鋼筋混凝土造,85年5月23日,八層,五層
RPQNMLTJKHGGFAT09DA,25,16.68,住家用,鋼筋混凝土造,85年5月23日,八層,五層
RPQNMLTJKHGGFAT09DA,25,8.06,見其他登記事項,鋼筋混凝土造,85年5月23日,八層,
RPQNMLTJKHGGFAT09DA,25,8.06,見其他登記事項,鋼筋混凝土造,85年5月23日,八層,
RPOPMLSKKHGGFAT09DA,21,98.05,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,四層
RPOPMLSKKHGGFAT09DA,21,52.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLSKKHGGFFT07EA,28,113.69,住家用,加強磚造,81年10月17日,二層,一層 二層
RPPPMLSKKHGGFAT56DA,50,90.62,住商用,鋼筋混凝土加強磚造,59年11月20日,三層,一層 二層 三層 騎樓
SPPPMLSKKHGGFAT66DA,50,90.62,住商用,鋼筋混凝土加強磚造,59年11月20日,三層,一層 二層 三層 騎樓
RPRNMLSKKHGGFFT17EA,27,149.80,住家用,鋼筋混凝土造,82年8月16日,三層,一層 二層 三層 騎樓
RPSPMLSKKHGGFAT86DA,27,93.94,住家用,鋼筋混凝土造,82年12月4日,十五層,八層
RPSPMLSKKHGGFAT86DA,27,36.71,見其他登記事項,鋼筋混凝土造,82年12月4日,十五層,
RPRPMLSKKHGGFAT76DA,26,98.98,住商用,鋼筋混凝土造,83年8月27日,七層,一層
RPRPMLSKKHGGFAT76DA,26,70.07,見其他登記事項,鋼筋混凝土造,83年8月27日,七層,
RPXNMLSJJHGGFCT17DA,26,59.18,見其他登記事項,鋼筋混凝土造,83年7月19日,七層,
RPXNMLSJJHGGFCT17DA,26,106.60,住家用,鋼筋混凝土造,83年7月19日,七層,五層
RPWNMLTLKIPFFAT18DA,34,206.05,住商用,鋼筋混凝土造,75年7月15日,三層,一層 二層 三層
RPRNMLRKKHGGFCT66DA,38,99.96,住商用,加強磚造,72年2月8日,二層,一層 二層 騎樓
RPSNMLSKKHGGFCT86DA,25,110.87,住家用,鋼筋混凝土造,85年1月11日,三層,一層 二層 三層
RPTNMLPLJHGGFDT76DA,,73.54,見其他登記事項,見其他登記事項,109年10月6日,五層,三層
RPTNMLPLJHGGFDT76DA,,32.54,見其他登記事項,見其他登記事項,109年10月6日,五層,
RPRNMLPJKHGGFDT09DA,21,113.90,住家用,鋼筋混凝土造,88年9月10日,五層,五層
RPRNMLPJKHGGFDT09DA,21,10.17,,,88年9月10日,,
RPPNMLRKKHGGFDT56DA,40,166.94,見其他登記事項,鋼筋混凝土造,69年10月16日,四層,一層 二層 三層 四層 騎樓
RPXNMLLKJHGGFDT66DA,26,127.51,住家用,鋼筋混凝土造,83年10月13日,三層,一層 二層 三層
RPXNMLTKKHGGFAT37EA,28,32.73,共有部份,鋼筋混凝土造,81年8月8日,七層,
RPXNMLTKKHGGFAT37EA,28,79.01,住家用,鋼筋混凝土造,81年8月8日,七層,七層
RPWNMLKLKHGGFAT09EA,29,103.79,住家用,鋼筋混凝土造,80年9月1日,十二層,六層
RPWNMLKLKHGGFAT09EA,29,55.70,共有部份,鋼筋混凝土造,80年9月1日,十二層,
RPSNMLKLKHGGFAT68EA,9,209.92,住商用,鋼筋混凝土造,101年2月9日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLTKKHGGFDT07EA,27,165.33,住家用,鋼筋混凝土造,83年7月4日,三層,一層 二層 三層 夾層
RPTNMLSKKHGGFFT37EA,24,87.60,住商用,鋼筋混凝土造,86年5月27日,三層,一層 二層 三層 騎樓
RPPOMLLJKHGGFCT48DA,18,13.92,見其他登記事項,見其他登記事項,92年5月1日,五層,四層
RPPOMLLJKHGGFCT48DA,18,4.51,共同部份,鋼筋混凝土造,92年5月1日,五層,
RPPOMLLJKHGGFCT48DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPQNMLTKKHGGFAT56DA,15,223.65,見其他登記事項,鋼筋混凝土造,94年12月5日,四層,一層 二層 三層 四層 騎樓
RPWQMLQLJHGGFAT17DA,,190.28,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPPPMLSKKHGGFCT76DA,,187.33,見其他登記事項,見其他登記事項,109年11月18日,三層,一層 二層 三層
RPQPMLSKKHGGFCT86DA,,184.73,見其他登記事項,見其他登記事項,109年11月18日,三層,一層 二層 三層
RPXQMLQLJHGGFAT27DA,,190.28,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPQOMLLJKHGGFCT58DA,18,14.93,見其他登記事項,鋼筋混凝土造,92年5月1日,五層,三層
RPQOMLLJKHGGFCT58DA,18,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,
RPQOMLLJKHGGFCT58DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPRNMLOJKHGGFBT78DA,1,121.66,住家用,鋼筋混凝土造,109年5月15日,三層,一層 二層 三層 見其他登記事項
RPRNMLOJKHGGFBT78DA,1,121.66,住家用,鋼筋混凝土造,109年5月15日,三層,一層 二層 三層 見其他登記事項
RPVNMLPKJHGGFAT56DA,42,97.15,住家用,加強磚造,67年12月25日,二層,一層 二層
RPPOMLRKKHGGFAT98DA,25,34.77,住家用,鋼筋混凝土造,84年11月25日,十二層,二層
RPPOMLRKKHGGFAT98DA,25,34.77,住家用,鋼筋混凝土造,84年11月25日,十二層,二層
RPPOMLRKKHGGFAT98DA,25,10.67,見其他登記事項,鋼筋混凝土造,84年11月25日,十二層,
RPPOMLRKKHGGFAT98DA,25,10.67,見其他登記事項,鋼筋混凝土造,84年11月25日,十二層,
RPORMLQLJHGGFAT09DA,,95.14,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPORMLQLJHGGFAT09DA,,95.14,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPVQMLQLJHGGFAT07DA,,207.72,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPQRMLQLJHGGFAT66DA,,190.28,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPOPMLSKKHGGFCT66DA,,92.88,見其他登記事項,見其他登記事項,109年11月18日,三層,一層 二層 三層
RPOPMLSKKHGGFCT66DA,,92.88,見其他登記事項,見其他登記事項,109年11月18日,三層,一層 二層 三層
RPTOMLTKKHGGFCT17DA,23,2124.16,見其他登記事項,鋼筋混凝土造,87年6月26日,七層,一層 二層 三層 四層 五層 六層 七層 騎樓 地下層
RPSNMLMLKHGGFBT88DA,1,184.88,住家用,鋼筋混凝土造,109年1月8日,三層,一層 二層 三層 見其他登記事項
RPVOMLTKKHGGFCT37DA,64,20.58,住家用,土磚石混合造,45年9月14日,一層,一層
RPXOMLTKKHGGFCT57DA,28,38.63,見其他登記事項,鋼筋混凝土造,81年10月24日,六層,
RPXOMLTKKHGGFCT57DA,28,98.80,住家用,鋼筋混凝土造,81年10月24日,六層,四層
RPTNMLMLKHGGFCT09DA,14,179.30,住家用,鋼筋混凝土造,95年10月14日,四層,一層 二層 三層 四層
RPTNMLKLKHGGFAT78EA,29,228.42,住家用,加強磚造,81年1月17日,二層,一層 二層
RPQNMLKLKHGGFAT48EA,27,142.49,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層
RPTNMLMLKHGGFAT88DA,4,509.98,見其他登記事項,見其他登記事項,106年6月30日,二層,一層 二層 騎樓
RPPNMLKLJHGGFFT68DA,,216.09,住家用,鋼筋混凝土造,109年11月4日,三層,一層 二層 三層 見其他登記事項
RPRNMLQLJHGGFFT86DA,,206.56,住家用,鋼筋混凝土造,109年11月4日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKKHGGFDT86DA,44,94.60,住家用,加強磚造,66年5月18日,二層,一層 二層
RPPNMLLLKHGGFET78DA,1,282.54,見其他登記事項,見其他登記事項,108年11月20日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLTLJHGGFDT86DA,28,174.16,見其他登記事項,鋼筋混凝土造,82年5月25日,四層,一層 二層 三層 四層 騎樓
RPTNMLNLKHGGFAT09EA,7,52.58,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,四層
RPTNMLNLKHGGFAT09EA,7,52.58,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,四層
RPTNMLNLKHGGFAT09EA,7,34.12,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,
RPTNMLNLKHGGFAT09EA,7,34.12,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,
RPXNMLMLKHGGFCT86DA,14,213.38,見其他登記事項,見其他登記事項,95年8月15日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLKLKHGGFCT58DA,25,175.92,見其他登記事項,鋼筋混凝土造,84年11月5日,四層,一層 二層 三層 四層
RPQQMLSLJHGGFAT76DA,,87.06,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPQQMLSLJHGGFAT76DA,,87.06,見其他登記事項,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLKHGGFCT68DA,26,140.94,住商用,鋼筋混凝土造,84年4月20日,四層,一層 二層 三層 四層 騎樓
RPQOMLKLKHGGFCT68DA,1,175.21,見其他登記事項,見其他登記事項,108年10月15日,三層,一層 二層 三層 見其他登記事項
RPSNMLKLKHGGFCT78DA,25,110.87,住家用,鋼筋混凝土造,85年1月11日,三層,一層 二層 三層
RPPOMLMKJHGGFAT38DA,32,245.61,住家用,加強磚造,77年11月30日,二層,一層 二層 夾層
RPVNMLSKKHGGFAT96DA,,194.68,住家用,鋼筋混凝土造,109年12月2日,三層,一層 二層 三層 屋頂突出物
RPVNMLMLKHGGFAT09DA,25,212.75,住家用,鋼筋混凝土造,85年2月16日,四層,一層 二層 三層 四層
RPQOMLSKKHGGFAT56DA,,194.68,住家用,鋼筋混凝土造,109年12月2日,三層,一層 二層 三層 屋頂突出物
RPQNMLSKKHGGFAT09DA,,194.68,住家用,鋼筋混凝土造,109年12月2日,三層,一層 二層 三層 屋頂突出物
RPWNMLMLKHGGFAT56DA,1,42.54,見其他登記事項,鋼筋混凝土造,109年4月10日,五層,四層
RPWNMLMLKHGGFAT56DA,1,42.54,見其他登記事項,鋼筋混凝土造,109年4月10日,五層,四層
RPWNMLMLKHGGFAT56DA,1,18.70,見其他登記事項,鋼筋混凝土造,109年4月10日,五層,
RPWNMLMLKHGGFAT56DA,1,18.70,見其他登記事項,鋼筋混凝土造,109年4月10日,五層,
RPXNMLMLKHGGFAT66DA,28,169.85,住家用,鋼筋混凝土造,82年5月14日,三層,一層 二層 三層
RPPOMLMLKHGGFAT58DA,15,335.25,見其他登記事項,鋼筋混凝土造,95年5月9日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLMLKHGGFAT78DA,7,126.34,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,十層
RPSNMLMLKHGGFAT78DA,7,82.03,見其他登記事項,鋼筋混凝土造,103年5月5日,十三層,
RPXPMLTKJHGGFAT37DA,15,191.25,住家用,鋼筋混凝土造,94年10月12日,三層,一層 二層 三層
RPTOMLPJKHGGFAT09DA,33,78.91,住商用,鋼筋混凝土造,76年8月25日,三層,一層 二層 三層 騎樓
RPTOMLPJKHGGFAT09DA,33,78.91,住商用,鋼筋混凝土造,76年8月25日,三層,一層 二層 三層 騎樓
RPQPMLSKKHGGFAT66DA,37,17.91,見其他登記事項,鋼筋混凝土造,73年6月2日,六層,
RPQPMLSKKHGGFAT66DA,37,82.97,住家用,鋼筋混凝土造,73年6月2日,五層,一層
RPPNMLMLKHGGFAT48DA,3,230.00,住家用,鋼筋混凝土造,107年1月12日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLKLKHGGFAT68DA,39,507.40,見其他登記事項,鋼筋混凝土造,70年8月14日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLMLKHGGFBT98DA,26,140.61,住家用,鋼筋混凝土造,83年6月24日,三層,一層 二層 三層
RPTNMLSKKHGGFAT76DA,,98.41,住家用,鋼筋混凝土造,109年12月2日,三層,一層 二層 三層 屋頂突出物
RPTNMLSKKHGGFAT76DA,,98.41,住家用,鋼筋混凝土造,109年12月2日,三層,一層 二層 三層 屋頂突出物
RPSNMLNLKHGGFBT98DA,26,208.25,住商用,鋼筋混凝土造,84年1月11日,四層,一層 二層 三層 四層
RPVOMLPLJHGGFCT96DA,26,114.40,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層
RPSPMLSKKHGGFCT07DA,18,13.92,見其他登記事項,鋼筋混凝土造,92年5月1日,五層,二層
RPSPMLSKKHGGFCT07DA,18,5.95,共同部份,鋼筋混凝土造,92年5月1日,五層,
RPSPMLSKKHGGFCT07DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPTNMLNLKHGGFCT56DA,2,81.64,見其他登記事項,見其他登記事項,108年1月31日,五層,五層
RPTNMLNLKHGGFCT56DA,2,38.84,見其他登記事項,見其他登記事項,108年1月31日,五層,
RPQOMLNLKHGGFCT98DA,1,226.47,見其他登記事項,見其他登記事項,108年10月25日,三層,一層 二層 三層 見其他登記事項
RPTOMLOLKHGGFCT76DA,54,114.00,住商用,見其他登記事項,56年6月23日,三層,一層 二層 三層 騎樓
RPQNMLTKKHGGFET07EA,26,29.80,住家用,鋼筋混凝土造,83年11月16日,三層,一層
RPQNMLTKKHGGFET07EA,26,22.61,見其他登記事項,鋼筋混凝土造,83年11月16日,三層,
RPVNMLNLKHGGFAT66EA,,192.30,住家用,鋼筋混凝土造,109年8月4日,四層,一層 二層 三層 四層
RPTNMLSKKHGGFDT07DA,1,154.35,工業用,見其他登記事項,109年2月21日,一層,一層
RPPNMLMLKHGGFDT78DA,14,52.49,住家用,鋼筋混凝土造,95年10月4日,三層,一層 二層 三層
RPPNMLMLKHGGFDT78DA,14,52.49,住家用,鋼筋混凝土造,95年10月4日,三層,一層 二層 三層
RPPNMLMLKHGGFDT78DA,14,52.49,住家用,鋼筋混凝土造,95年10月4日,三層,一層 二層 三層
RPQNMLPLKHGGFDT56DA,24,135.53,住家用,加強磚造,85年12月9日,二層,一層 二層
RPTNMLNLKHGGFDT66DA,28,111.64,住家用,加強磚造,82年3月8日,二層,一層 二層
RPUOMLSJKHGGFBT96DA,1,98.58,住家用,鋼筋混凝土造,109年6月18日,三層,一層 二層 三層 見其他登記事項
RPUOMLSJKHGGFBT96DA,1,98.58,住家用,鋼筋混凝土造,109年6月18日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLKHGGFDT56DA,28,155.49,住家用,鋼筋混凝土造,81年8月31日,三層,一層 二層 三層
RPQNMLKLKHGGFDT68DA,28,153.51,見其他登記事項,鋼筋混凝土造,82年6月7日,三層,一層 二層 三層 騎樓
RPVNMLMLKHGGFDT86EA,,53.21,見其他登記事項,見其他登記事項,109年11月2日,七層,三層
RPVNMLMLKHGGFDT86EA,,19.25,見其他登記事項,見其他登記事項,109年11月2日,七層,
RPRNMLMLKHGGFDT09EA,,58.30,見其他登記事項,見其他登記事項,109年11月2日,七層,三層
RPRNMLMLKHGGFDT09EA,,40.34,見其他登記事項,見其他登記事項,109年11月2日,七層,
RPQNMLMJLHGGFDT88EA,,53.30,見其他登記事項,見其他登記事項,109年11月2日,七層,三層
RPQNMLMJLHGGFDT88EA,,38.53,見其他登記事項,見其他登記事項,109年11月2日,七層,
RPUOMLPLKHGGFAT86EA,40,281.45,住商用,鋼筋混凝土造,70年6月30日,四層,一層 二層 三層 四層 騎樓
RPVNMLNLKHGGFCT76DA,28,216.78,住家用,鋼筋混凝土造,82年3月16日,四層,一層 二層 三層 四層
RPXNMLRKKHGGFCT27DA,42,92.00,住商用,加強磚造,67年12月15日,二層,一層 二層 騎樓
RPWNMLNLKHGGFCT86DA,29,80.92,住家用,加強磚造,80年10月24日,二層,一層 二層
RPRNMLKLKHGGFCT68DA,2,275.31,見其他登記事項,見其他登記事項,108年1月25日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLNLKHGGFAT58DA,,95.94,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,二層
RPOOMLNLKHGGFAT58DA,,39.63,見其他登記事項,鋼筋混凝土造,109年7月24日,五層,
RPQOMLNKJHGGFDT88DA,1,186.81,住家用,見其他登記事項,109年6月19日,三層,一層 二層 三層 屋頂突出物
RPXNMLOLKHGGFAT86DA,22,91.49,見其他登記事項,鋼筋混凝土造,88年5月14日,六層,六層
RPXNMLOLKHGGFAT86DA,22,31.63,見其他登記事項,鋼筋混凝土造,88年5月14日,六層,
RPOQMLTKJHGGFAT56DA,21,91.43,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,四層
RPOQMLTKJHGGFAT56DA,21,29.77,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPSOMLRLJHGGFAT66DA,2,60.96,見其他登記事項,鋼筋混凝土造,107年7月31日,五層,五層
RPSOMLRLJHGGFAT66DA,2,17.89,見其他登記事項,鋼筋混凝土造,107年7月31日,五層,
RPVOMLRLJHGGFAT96DA,2,61.06,見其他登記事項,鋼筋混凝土造,107年7月31日,五層,五層
RPVOMLRLJHGGFAT96DA,2,17.91,見其他登記事項,鋼筋混凝土造,107年7月31日,五層,
RPRNMLRLJHGGFAT09DA,27,132.31,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層
RPPNMLPLKHGGFAT78DA,1,191.73,住家用,鋼筋混凝土造,109年3月6日,三層,一層 二層 三層 屋頂突出物
